client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_3,163,179,1765032440135,1765032440135,0,2.5119999999999996,2.0
player_3,164,180,1765032440185,1765032440186,1,2.262144,2.0
player_3,165,181,1765032440236,1765032440236,0,2.1342177280000003,2.0
player_3,166,182,1765032440286,1765032440286,0,2.068719476736,2.0
player_3,167,183,1765032440337,1765032440337,0,2.5231843720888323,2.0
player_3,168,184,1765032440387,1765032440387,0,2.755870398509482,2.0
player_3,169,186,1765032440438,1765032440438,0,2.8750056440368548,2.0
player_3,170,187,1765032440488,1765032440488,0,2.9360028897468697,2.0
player_3,171,188,1765032440538,1765032440539,1,2.4792334795503974,2.0
player_3,172,189,1765032440589,1765032440589,0,2.245367541529803,2.0
player_3,173,190,1765032440640,1765032440640,0,2.125628181263259,2.0
player_3,174,191,1765032440691,1765032440691,0,2.0643216288067885,2.0
player_3,175,192,1765032440741,1765032440742,1,2.032932673949076,2.4880000000000004
player_3,176,193,1765032440792,1765032440792,0,2.0168615290619267,2.737856
player_3,177,195,1765032440843,1765032440843,0,2.0,2.8657822719999997
player_3,0,0,1765032440871,1765032440871,0,2.0,2.91410065408
player_3,0,196,1765032440871,1765032440871,0,2.0,2.91410065408
player_3,178,197,1765032440894,1765032440894,0,2.0,2.931280523264
player_3,179,198,1765032440944,1765032440944,0,2.0,2.964815627911168
player_3,180,199,1765032440994,1765032440995,1,2.0,2.981985601490518
player_3,181,200,1765032441045,1765032441045,0,2.0,3.0
player_3,182,201,1765032441095,1765032441095,0,2.0,3.0
player_3,183,202,1765032441146,1765032441146,0,2.0,2.5119999999999996
player_3,184,203,1765032441196,1765032441197,1,2.0,2.262144
player_3,185,204,1765032441247,1765032441248,1,2.0,2.1342177280000003
player_3,186,205,1765032441298,1765032441299,1,2.0,2.068719476736
player_3,187,206,1765032441349,1765032441350,1,2.0,2.035184372088832
player_3,188,207,1765032441400,1765032441400,0,2.0,2.018014398509482
player_3,189,210,1765032441451,1765032441451,0,2.0,2.0
player_3,190,211,1765032441501,1765032441502,1,2.0,2.0
player_3,191,212,1765032441552,1765032441552,0,2.4880000000000004,2.0
player_3,192,213,1765032441602,1765032441603,1,2.737856,2.0
player_3,193,214,1765032441653,1765032441653,0,2.8657822719999997,2.0
player_3,194,215,1765032441703,1765032441703,0,2.931280523264,2.0
player_3,195,216,1765032441753,1765032441754,1,2.964815627911168,2.4880000000000004
player_3,196,217,1765032441804,1765032441804,0,2.981985601490518,2.737856
player_3,197,219,1765032441854,1765032441854,0,3.0,2.8657822719999997
player_3,0,0,1765032441880,1765032441880,0,3.0,2.91410065408
player_3,0,220,1765032441880,1765032441880,0,3.0,2.91410065408
player_3,198,221,1765032441905,1765032441906,1,3.0,2.931280523264
player_3,199,222,1765032441956,1765032441956,0,3.0,2.964815627911168
player_3,200,223,1765032442006,1765032442007,1,3.0,2.981985601490518
player_3,201,224,1765032442057,1765032442057,0,3.0,3.0
player_3,202,225,1765032442107,1765032442107,0,3.0,3.0
player_3,0,220,1765032441880,1765032442108,228,3.0,3.0
player_3,203,226,1765032442158,1765032442158,0,3.0,3.4880000000000004
player_3,204,227,1765032442208,1765032442208,0,3.0,3.737856
player_3,205,228,1765032442258,1765032442259,1,3.0,3.8657822719999997
player_3,206,229,1765032442309,1765032442309,0,3.0,3.931280523264
player_3,207,231,1765032442360,1765032442360,0,3.0,3.964815627911168
player_3,208,232,1765032442411,1765032442411,0,3.0,3.981985601490518
player_3,209,234,1765032442461,1765032442462,1,3.0,4.0
player_3,210,235,1765032442512,1765032442512,0,3.0,4.0
player_3,211,236,1765032442562,1765032442562,0,3.0,4.0
player_3,212,237,1765032442613,1765032442613,0,3.0,4.0
player_3,213,238,1765032442663,1765032442664,1,3.0,4.0
player_3,214,239,1765032442714,1765032442714,0,3.0,4.0
player_3,215,240,1765032442764,1765032442765,1,3.0,4.0
player_3,216,241,1765032442815,1765032442815,0,2.5119999999999996,4.0
player_3,217,243,1765032442865,1765032442866,1,2.2097152,4.0
player_3,0,0,1765032442884,1765032442884,0,2.16777216,4.0
player_3,0,0,1765032442884,1765032442884,0,2.16777216,4.0
player_3,218,244,1765032442916,1765032442916,0,2.1342177280000003,4.0
player_3,219,245,1765032442966,1765032442966,0,2.556719476736,4.0
player_3,220,246,1765032443017,1765032443017,0,2.8184322976710656,4.0
player_3,221,247,1765032443067,1765032443068,1,2.9070373364075857,4.0
player_3,222,248,1765032443118,1765032443118,0,2.952403116240684,4.0
player_3,223,249,1765032443168,1765032443168,0,2.97563039551523,3.5119999999999996
player_3,224,250,1765032443219,1765032443219,0,2.987522762503798,3.262144
player_3,225,251,1765032443269,1765032443269,0,3.0,3.1342177280000003
player_3,226,252,1765032443320,1765032443320,0,3.0,3.068719476736
player_3,227,253,1765032443370,1765032443370,0,3.4880000000000004,3.035184372088832
player_3,228,255,1765032443420,1765032443420,0,3.737856,3.018014398509482
player_3,229,256,1765032443471,1765032443471,0,3.8657822719999997,3.0
player_3,230,257,1765032443521,1765032443522,1,3.931280523264,3.0
player_3,231,258,1765032443572,1765032443572,0,4.452815627911169,3.0
player_3,232,259,1765032443622,1765032443622,0,4.7198416014905185,3.0
player_3,233,260,1765032443672,1765032443673,1,4.8565588999631455,3.0
player_3,234,261,1765032443723,1765032443724,1,4.926558156781131,3.0
player_3,235,262,1765032443774,1765032443774,0,4.962397776271939,3.4880000000000004
player_3,236,263,1765032443825,1765032443825,0,4.980747661451233,3.737856
player_3,237,265,1765032443876,1765032443876,0,5.0,3.8657822719999997
player_3,0,0,1765032443888,1765032443888,0,5.0,3.8926258176
player_3,0,0,1765032443888,1765032443888,0,5.0,3.8926258176
player_3,238,266,1765032443926,1765032443927,1,5.0,3.931280523264
player_3,239,267,1765032443977,1765032443978,1,5.0,3.4768156279111677
player_3,240,268,1765032444028,1765032444028,0,5.0,3.244129601490518
player_3,241,269,1765032444078,1765032444078,0,5.0,3.1249943559631452
player_3,242,270,1765032444129,1765032444129,0,5.0,3.0639971102531303
player_3,243,271,1765032444179,1765032444180,1,5.0,3.0327665204496026
player_3,244,272,1765032444230,1765032444230,0,5.0,3.016776458470196
player_3,245,273,1765032444280,1765032444280,0,5.0,3.0
player_3,246,274,1765032444331,1765032444331,0,5.0,3.0
player_3,247,276,1765032444381,1765032444382,1,5.0,2.5119999999999996
player_3,248,278,1765032444432,1765032444432,0,5.0,2.262144
player_3,249,279,1765032444482,1765032444483,1,5.0,2.1342177280000003
player_3,250,280,1765032444533,1765032444533,0,5.0,2.068719476736
player_3,251,281,1765032444583,1765032444583,0,5.0,2.5231843720888323
player_3,252,282,1765032444633,1765032444634,1,5.0,2.755870398509482
player_3,253,283,1765032444684,1765032444684,0,5.0,2.8750056440368548
player_3,254,284,1765032444734,1765032444735,1,5.0,2.9360028897468697
player_3,255,285,1765032444785,1765032444785,0,5.0,3.4552334795503974
player_3,256,286,1765032444835,1765032444835,0,5.0,3.7210795415298032
player_3,257,287,1765032444885,1765032444886,1,5.0,3.8571927252632596
player_3,0,0,1765032444896,1765032444896,0,5.0,3.8857541802106077
player_3,0,288,1765032444896,1765032444896,0,5.0,3.8857541802106077
player_3,258,289,1765032444952,1765032444952,0,5.0,3.908603344168486
player_3,259,290,1765032445002,1765032445003,1,5.0,3.953204912214265
player_3,260,291,1765032445053,1765032445053,0,5.0,3.9760409150537037
player_3,261,292,1765032445104,1765032445104,0,5.0,3.9877329485074964
player_3,262,293,1765032445154,1765032445155,1,5.0,4.0
player_3,263,294,1765032445205,1765032445205,0,5.0,4.0
player_3,264,295,1765032445255,1765032445256,1,4.512,4.0
player_3,265,296,1765032445306,1765032445306,0,4.262143999999999,4.0
player_3,266,297,1765032445356,1765032445356,0,4.134217728,4.0
player_3,267,299,1765032445406,1765032445407,1,4.068719476736,4.0
player_3,268,300,1765032445457,1765032445457,0,4.523184372088832,4.0
player_3,269,301,1765032445507,1765032445508,1,4.755870398509482,4.0
player_3,270,302,1765032445558,1765032445558,0,4.900004515229484,4.0
player_3,271,303,1765032445609,1765032445609,0,4.948802311797495,4.0
player_3,272,304,1765032445660,1765032445660,0,4.973786783640318,3.5119999999999996
player_3,273,305,1765032445710,1765032445711,1,4.9865788332238425,3.262144
player_3,274,306,1765032445761,1765032445761,0,5.0,3.1342177280000003
player_3,275,307,1765032445812,1765032445812,0,5.0,2.580719476736
player_3,276,308,1765032445862,1765032445862,0,5.0,2.297328372088832
player_3,0,0,1765032445909,1765032445909,0,5.0,2.152232126509482
player_3,0,0,1765032445909,1765032445909,0,5.0,2.152232126509482
player_3,277,310,1765032445913,1765032445913,0,5.0,2.152232126509482
player_3,278,311,1765032445964,1765032445965,1,5.0,2.077942848772855
player_3,279,312,1765032446014,1765032446015,1,5.0,2.039906738571702
player_3,280,313,1765032446065,1765032446065,0,5.0,2.020432250148711
player_3,281,314,1765032446116,1765032446116,0,5.0,2.01046131207614
player_3,282,315,1765032446166,1765032446167,1,5.0,2.0
player_3,283,316,1765032446217,1765032446217,0,5.0,2.0
player_3,284,317,1765032446268,1765032446268,0,5.0,1.512
player_3,285,318,1765032446318,1765032446319,1,5.0,1.262144
player_3,286,320,1765032446369,1765032446369,0,5.0,1.1342177279999999
player_3,287,321,1765032446419,1765032446420,1,5.0,1.068719476736
player_3,288,322,1765032446470,1765032446470,0,5.0,1.035184372088832
player_3,289,323,1765032446521,1765032446521,0,5.0,1.0180143985094818
player_3,290,324,1765032446572,1765032446572,0,5.0,1.0
player_3,291,325,1765032446622,1765032446622,0,5.0,1.0
player_3,292,326,1765032446672,1765032446673,1,5.0,0.512
player_3,293,327,1765032446723,1765032446724,1,5.0,0.26214400000000004
player_3,294,328,1765032446774,1765032446774,0,5.0,0.13421772800000004
player_3,295,329,1765032446824,1765032446824,0,5.0,0.06871947673600001
player_3,296,330,1765032446875,1765032446875,0,5.488,0.035184372088832
player_3,0,0,1765032446912,1765032446912,0,5.737856000000001,0.018014398509481985
player_3,0,0,1765032446912,1765032446912,0,5.737856000000001,0.018014398509481985
player_3,297,332,1765032446925,1765032446925,0,5.737856000000001,0.018014398509481985
player_3,298,333,1765032446975,1765032446976,1,5.865782272,0.0
player_3,299,334,1765032447026,1765032447026,0,5.931280523264,0.0
player_3,300,335,1765032447076,1765032447076,0,6.452815627911169,0.0
player_3,301,336,1765032447127,1765032447127,0,6.7198416014905185,0.0
player_3,302,337,1765032447178,1765032447178,0,6.8565588999631455,0.0
player_3,303,338,1765032447228,1765032447228,0,6.926558156781131,0.0
player_3,304,339,1765032447278,1765032447279,1,6.474397776271939,0.0
player_3,305,340,1765032447329,1765032447329,0,6.242891661451233,0.0
player_3,306,342,1765032447379,1765032447380,1,6.124360530663031,0.0
player_3,307,343,1765032447430,1765032447430,0,6.063672591699472,0.0
player_3,308,345,1765032447480,1765032447480,0,6.032600366950129,0.0
player_3,309,346,1765032447530,1765032447531,1,6.016691387878466,0.0
player_3,310,347,1765032447581,1765032447581,0,6.0,0.0
player_3,311,348,1765032447631,1765032447631,0,6.0,0.0
player_3,312,349,1765032447682,1765032447682,0,5.512,0.0
player_3,313,350,1765032447732,1765032447732,0,5.262143999999999,0.0
player_3,314,351,1765032447782,1765032447783,1,5.134217728,0.0
player_3,315,352,1765032447833,1765032447833,0,5.068719476736,0.0
player_3,316,353,1765032447883,1765032447883,0,5.523184372088832,0.0
player_3,0,0,1765032447918,1765032447919,1,5.755870398509482,0.0
player_3,0,354,1765032447919,1765032447919,0,5.755870398509482,0.0
player_3,317,355,1765032447934,1765032447934,0,5.755870398509482,0.0
player_3,318,356,1765032447984,1765032447985,1,5.900004515229484,0.0
player_3,319,357,1765032448035,1765032448035,0,5.948802311797495,0.0
player_3,320,358,1765032448085,1765032448085,0,5.485786783640317,0.0
player_3,321,359,1765032448136,1765032448136,0,5.248722833223843,0.0
player_3,322,360,1765032448186,1765032448186,0,5.127346090610607,0.0
player_3,323,361,1765032448236,1765032448237,1,5.06520119839263,0.0
player_3,324,362,1765032448287,1765032448287,0,5.521383013577027,0.0
player_3,325,363,1765032448337,1765032448337,0,5.754948102951438,0.0
player_3,326,365,1765032448388,1765032448388,0,5.874533428711136,0.0
player_3,327,366,1765032448438,1765032448439,1,5.935761115500101,0.0
player_3,328,368,1765032448489,1765032448490,1,5.479109691136052,0.0
player_3,329,369,1765032448540,1765032448541,1,5.245304161861658,0.0
player_3,330,370,1765032448591,1765032448592,1,5.125595730873169,0.0
player_3,331,371,1765032448642,1765032448642,0,5.064305014207063,0.0
player_3,332,372,1765032448693,1765032448693,0,4.544924167274017,0.0
player_3,333,373,1765032448743,1765032448744,1,4.279001173644296,0.0
player_3,334,374,1765032448794,1765032448794,0,4.1428486009058805,0.0
player_3,335,375,1765032448844,1765032448844,0,4.0731384836638105,0.0
player_3,336,376,1765032448895,1765032448895,0,4.037446903635871,0.0
player_3,0,0,1765032448928,1765032448928,0,4.023966018326957,0.0
player_3,0,0,1765032448928,1765032448928,0,4.023966018326957,0.0
player_3,337,378,1765032448945,1765032448946,1,4.019172814661566,0.0
player_3,338,379,1765032448996,1765032448996,0,4.0,0.0
player_3,339,380,1765032449046,1765032449046,0,4.0,0.0
player_3,340,381,1765032449096,1765032449096,0,4.0,0.0
player_3,341,382,1765032449147,1765032449147,0,4.0,0.0
player_3,342,383,1765032449198,1765032449198,0,4.0,0.0
player_3,343,384,1765032449248,1765032449249,1,4.0,0.0
player_3,344,385,1765032449299,1765032449299,0,3.5119999999999996,0.0
player_3,345,386,1765032449349,1765032449350,1,3.262144,0.0
player_3,346,387,1765032449400,1765032449400,0,3.1342177280000003,0.0
player_3,347,388,1765032449451,1765032449451,0,3.068719476736,0.0
player_3,348,389,1765032449501,1765032449501,0,3.035184372088832,0.488
player_3,349,390,1765032449552,1765032449552,0,3.018014398509482,0.7378560000000001
player_3,350,391,1765032449602,1765032449602,0,3.0,0.865782272
player_3,351,392,1765032449652,1765032449653,1,3.0,0.931280523264
player_3,352,393,1765032449703,1765032449703,0,2.5119999999999996,0.9648156279111679
player_3,353,394,1765032449753,1765032449754,1,2.262144,0.981985601490518
player_3,354,395,1765032449804,1765032449804,0,2.1342177280000003,1.0
player_3,355,396,1765032449855,1765032449855,0,2.068719476736,1.0
player_3,356,397,1765032449905,1765032449906,1,2.035184372088832,1.0
player_3,0,0,1765032449934,1765032449934,0,2.0225179981368524,1.0
player_3,0,398,1765032449934,1765032449934,0,2.0225179981368524,1.0
player_3,357,399,1765032449956,1765032449956,0,2.018014398509482,1.0
player_3,358,400,1765032450006,1765032450007,1,2.0,1.0
player_3,359,401,1765032450057,1765032450057,0,2.0,1.0
player_3,360,402,1765032450108,1765032450108,0,2.0,0.512
player_3,361,403,1765032450158,1765032450158,0,2.0,0.26214400000000004
player_3,362,404,1765032450208,1765032450209,1,2.0,0.13421772800000004
player_3,363,405,1765032450259,1765032450259,0,2.0,0.06871947673600001
player_3,364,406,1765032450309,1765032450310,1,2.0,0.035184372088832
player_3,365,407,1765032450360,1765032450360,0,2.0,0.018014398509481985
player_3,366,408,1765032450411,1765032450411,0,2.0,0.0
player_3,367,409,1765032450462,1765032450462,0,2.0,0.0
player_3,368,410,1765032450512,1765032450512,0,2.4880000000000004,0.0
player_3,369,411,1765032450562,1765032450563,1,2.737856,0.0
player_3,370,412,1765032450613,1765032450613,0,2.8657822719999997,0.0
player_3,371,413,1765032450663,1765032450663,0,2.931280523264,0.0
player_3,372,414,1765032450713,1765032450714,1,3.4528156279111677,0.0
player_3,373,415,1765032450764,1765032450764,0,3.7198416014905176,0.0
player_3,374,416,1765032450814,1765032450815,1,3.856558899963145,0.0
player_3,375,417,1765032450865,1765032450865,0,3.9265581567811303,0.0
player_3,376,418,1765032450916,1765032450916,0,3.474397776271939,0.0
player_3,0,0,1765032450943,1765032450943,0,3.3036145768140406,0.0
player_3,0,419,1765032450943,1765032450943,0,3.3036145768140406,0.0
player_3,377,420,1765032450967,1765032450967,0,3.2428916614512326,0.0
player_3,378,422,1765032451017,1765032451018,1,3.124360530663031,0.0
player_3,379,423,1765032451068,1765032451068,0,3.063672591699472,0.0
player_3,380,424,1765032451118,1765032451119,1,2.54460036695013,0.0
player_3,381,425,1765032451169,1765032451169,0,2.2788353878784666,0.0
player_3,382,426,1765032451219,1765032451220,1,2.1427637185937747,0.0
player_3,383,427,1765032451270,1765032451270,0,2.0730950239200125,0.0
player_3,384,428,1765032451320,1765032451320,0,2.0374246522470463,0.488
player_3,385,429,1765032451371,1765032451371,0,2.019161421950488,0.7378560000000001
player_3,386,431,1765032451422,1765032451422,0,2.0,0.865782272
player_3,387,432,1765032451472,1765032451472,0,2.0,0.931280523264
player_3,388,433,1765032451522,1765032451523,1,2.0,0.47681562791116805
player_3,389,434,1765032451573,1765032451573,0,2.0,0.24412960149051804
player_3,390,435,1765032451623,1765032451624,1,2.0,0.12499435596314523
player_3,391,436,1765032451675,1765032451675,0,2.0,0.06399711025313036
player_3,392,437,1765032451725,1765032451725,0,2.4880000000000004,0.032766520449602744
player_3,393,438,1765032451775,1765032451776,1,2.737856,0.016776458470196605
player_3,394,439,1765032451826,1765032451826,0,2.8657822719999997,0.0
player_3,395,440,1765032451876,1765032451876,0,2.931280523264,0.0
player_3,396,441,1765032451926,1765032451927,1,2.964815627911168,0.0
player_3,0,0,1765032451951,1765032451951,0,2.9774820018631476,0.0
player_3,0,442,1765032451951,1765032451951,0,2.9774820018631476,0.0
player_3,397,443,1765032451977,1765032451977,0,2.981985601490518,0.0
player_3,398,444,1765032452027,1765032452028,1,3.0,0.0
player_3,399,445,1765032452078,1765032452078,0,3.0,0.0
player_3,400,446,1765032452129,1765032452129,0,3.0,0.0
player_3,401,447,1765032452179,1765032452179,0,3.0,0.0
player_3,0,442,1765032451951,1765032452189,238,3.0,0.0
player_3,402,448,1765032452230,1765032452230,0,3.0,0.0
player_3,403,449,1765032452280,1765032452280,0,3.0,0.0
player_3,404,450,1765032452330,1765032452331,1,2.5119999999999996,0.0
player_3,405,451,1765032452381,1765032452381,0,2.262144,0.0
player_3,406,452,1765032452431,1765032452431,0,2.1342177280000003,0.0
player_3,407,453,1765032452481,1765032452482,1,2.068719476736,0.0
player_3,408,454,1765032452532,1765032452532,0,2.035184372088832,0.0
player_3,409,455,1765032452583,1765032452583,0,2.018014398509482,0.0
player_3,410,456,1765032452633,1765032452633,0,2.0,0.0
player_3,411,457,1765032452684,1765032452684,0,2.0,0.0
player_3,412,458,1765032452734,1765032452734,0,1.512,0.0
player_3,413,459,1765032452784,1765032452785,1,1.262144,0.0
player_3,414,460,1765032452835,1765032452835,0,1.1342177279999999,0.0
player_3,415,461,1765032452885,1765032452885,0,1.068719476736,0.0
player_3,416,463,1765032452936,1765032452936,0,1.5231843720888318,0.0
player_3,0,0,1765032452959,1765032452959,0,1.6948379981368524,0.0
player_3,0,464,1765032452959,1765032452959,0,1.6948379981368524,0.0
player_3,417,465,1765032452986,1765032452987,1,1.755870398509482,0.0
player_3,418,466,1765032453037,1765032453037,0,1.8750056440368548,0.0
player_3,419,467,1765032453087,1765032453087,0,1.9360028897468697,0.0
player_3,420,468,1765032453138,1765032453138,0,1.9672334795503974,0.488
player_3,421,469,1765032453188,1765032453188,0,1.9832235415298034,0.7378560000000001
player_3,422,470,1765032453239,1765032453239,0,2.0,0.865782272
player_3,423,471,1765032453289,1765032453289,0,2.0,0.931280523264
player_3,424,472,1765032453339,1765032453340,1,2.0,0.9648156279111679
player_3,425,473,1765032453390,1765032453390,0,2.0,0.981985601490518
player_3,426,475,1765032453440,1765032453441,1,2.0,1.0
player_3,427,477,1765032453491,1765032453491,0,2.0,1.0
player_3,428,478,1765032453541,1765032453542,1,2.4880000000000004,1.0
player_3,429,479,1765032453591,1765032453592,1,2.737856,1.0
player_3,430,480,1765032453642,1765032453642,0,2.8657822719999997,1.0
player_3,431,481,1765032453692,1765032453692,0,2.931280523264,1.0
player_3,432,482,1765032453743,1765032453743,0,2.964815627911168,1.0
player_3,433,483,1765032453793,1765032453793,0,2.981985601490518,1.0
player_3,434,484,1765032453843,1765032453844,1,3.0,1.0
player_3,435,485,1765032453894,1765032453894,0,3.0,1.0
player_3,436,487,1765032453945,1765032453945,0,3.4880000000000004,1.0
player_3,437,488,1765032453996,1765032453996,0,3.737856,1.0
player_3,438,489,1765032454046,1765032454046,0,3.8657822719999997,1.0
player_3,0,0,1765032454066,1765032454066,0,3.91410065408,1.0
player_3,0,490,1765032454066,1765032454066,0,3.91410065408,1.0
player_3,439,491,1765032454096,1765032454097,1,3.931280523264,1.0
player_3,440,492,1765032454147,1765032454147,0,4.452815627911169,1.0
player_3,441,493,1765032454198,1765032454198,0,4.7198416014905185,1.0
player_3,442,494,1765032454248,1765032454249,1,4.8565588999631455,1.0
player_3,443,495,1765032454299,1765032454299,0,4.926558156781131,1.0
player_3,444,496,1765032454350,1765032454350,0,4.962397776271939,1.0
player_3,445,497,1765032454401,1765032454401,0,4.980747661451233,1.0
player_3,446,499,1765032454451,1765032454451,0,5.0,1.0
player_3,447,500,1765032454501,1765032454502,1,5.0,1.0
player_3,448,501,1765032454552,1765032454552,0,5.0,1.0
player_3,449,502,1765032454603,1765032454603,0,5.0,1.0
